FrameId: 380, VideoTimestamp :382.174560. Position: 15.868481, -10.477555, 0.201943. Orientation: -0.038192, -0.770876, -0.021353, 0.635480
FrameId: 381, VideoTimestamp :382.207866. Position: 15.867409, -10.477888, 0.201928. Orientation: -0.035018, -0.774122, -0.018232, 0.631804
FrameId: 382, VideoTimestamp :382.241191. Position: 15.866576, -10.476196, 0.202147. Orientation: -0.031790, -0.776272, -0.015553, 0.629404
FrameId: 383, VideoTimestamp :382.274515. Position: 15.865785, -10.476283, 0.202098. Orientation: -0.028982, -0.775809, -0.013796, 0.630151
FrameId: 384, VideoTimestamp :382.341213. Position: 15.866932, -10.475658, 0.201756. Orientation: -0.028909, -0.775184, -0.014485, 0.630907
FrameId: 385, VideoTimestamp :382.374568. Position: 15.867180, -10.475724, 0.201824. Orientation: -0.030726, -0.776187, -0.016140, 0.629547
FrameId: 386, VideoTimestamp :382.407889. Position: 15.866827, -10.475704, 0.201739. Orientation: -0.031868, -0.776501, -0.016947, 0.629081
FrameId: 387, VideoTimestamp :382.474545. Position: 15.865932, -10.475595, 0.200805. Orientation: -0.028550, -0.774993, -0.012161, 0.631208
FrameId: 388, VideoTimestamp :382.507878. Position: 15.865532, -10.475714, 0.200417. Orientation: -0.023430, -0.774592, -0.007307, 0.631985
FrameId: 389, VideoTimestamp :382.541193. Position: 15.865427, -10.475994, 0.199985. Orientation: -0.019536, -0.775201, -0.004911, 0.631393
FrameId: 390, VideoTimestamp :382.574522. Position: 15.866914, -10.474024, 0.199667. Orientation: -0.020308, -0.775418, -0.007084, 0.631082
FrameId: 390, VideoTimestamp :382.607867. Position: 15.866618, -10.473699, 0.199424. Orientation: -0.024380, -0.775763, -0.011259, 0.630453
FrameId: 392, VideoTimestamp :382.674534. Position: 15.866626, -10.473035, 0.199457. Orientation: -0.024044, -0.776761, -0.010079, 0.629256
FrameId: 393, VideoTimestamp :382.707865. Position: 15.866777, -10.472875, 0.199478. Orientation: -0.020849, -0.776767, -0.007250, 0.629401
FrameId: 394, VideoTimestamp :382.741186. Position: 15.867761, -10.471643, 0.199865. Orientation: -0.021073, -0.779472, -0.008707, 0.626022
FrameId: 395, VideoTimestamp :382.807836. Position: 15.868171, -10.470262, 0.200325. Orientation: -0.039468, -0.786479, -0.027402, 0.615745
FrameId: 396, VideoTimestamp :382.841160. Position: 15.868195, -10.469643, 0.200532. Orientation: -0.044550, -0.786583, -0.030991, 0.615096
FrameId: 397, VideoTimestamp :382.874470. Position: 15.868471, -10.474281, 0.200238. Orientation: -0.040654, -0.785973, -0.026832, 0.616338
FrameId: 397, VideoTimestamp :382.907780. Position: 15.868877, -10.474595, 0.200041. Orientation: -0.032817, -0.784764, -0.020114, 0.618599
FrameId: 399, VideoTimestamp :382.974389. Position: 15.870644, -10.474214, 0.197710. Orientation: -0.025189, -0.782674, -0.013292, 0.621780
FrameId: 400, VideoTimestamp :383.007706. Position: 15.870852, -10.474360, 0.197380. Orientation: -0.024771, -0.782953, -0.013221, 0.621447
FrameId: 401, VideoTimestamp :383.074405. Position: 15.871737, -10.473078, 0.197017. Orientation: -0.023354, -0.780633, -0.013091, 0.624417
FrameId: 402, VideoTimestamp :383.107750. Position: 15.872254, -10.473214, 0.196541. Orientation: -0.023213, -0.778206, -0.012807, 0.627449
FrameId: 403, VideoTimestamp :383.174399. Position: 15.874351, -10.472338, 0.196945. Orientation: -0.018647, -0.776083, -0.008767, 0.630294
FrameId: 404, VideoTimestamp :383.207730. Position: 15.875046, -10.472545, 0.196773. Orientation: -0.014958, -0.775079, -0.005688, 0.631662
FrameId: 405, VideoTimestamp :383.241055. Position: 15.876904, -10.470430, 0.197484. Orientation: -0.012768, -0.775185, -0.003909, 0.631594
FrameId: 406, VideoTimestamp :383.274382. Position: 15.877172, -10.470388, 0.197103. Orientation: -0.013243, -0.775810, -0.004548, 0.630811
FrameId: 407, VideoTimestamp :383.307724. Position: 15.877505, -10.470169, 0.196719. Orientation: -0.014304, -0.776082, -0.006285, 0.630439
FrameId: 408, VideoTimestamp :383.374400. Position: 15.878451, -10.469302, 0.198763. Orientation: -0.012982, -0.776461, -0.005978, 0.630003
FrameId: 409, VideoTimestamp :383.407731. Position: 15.879127, -10.469343, 0.198863. Orientation: -0.010690, -0.776750, -0.003252, 0.629710
FrameId: 410, VideoTimestamp :383.441058. Position: 15.877361, -10.466383, 0.199174. Orientation: -0.007607, -0.778547, 0.000058, 0.627541
FrameId: 411, VideoTimestamp :383.507707. Position: 15.876731, -10.465374, 0.199696. Orientation: -0.005634, -0.781856, 0.001105, 0.623432
FrameId: 412, VideoTimestamp :383.541052. Position: 15.877888, -10.464888, 0.199814. Orientation: -0.010240, -0.781464, -0.002108, 0.623863
FrameId: 413, VideoTimestamp :383.574375. Position: 15.878082, -10.464447, 0.199683. Orientation: -0.014814, -0.780428, -0.004550, 0.625054
FrameId: 414, VideoTimestamp :383.607702. Position: 15.878330, -10.464162, 0.199501. Orientation: -0.018478, -0.777436, -0.006028, 0.628662
FrameId: 415, VideoTimestamp :383.674354. Position: 15.878910, -10.464710, 0.199928. Orientation: -0.015223, -0.779064, -0.003357, 0.626751
FrameId: 416, VideoTimestamp :383.707660. Position: 15.878822, -10.464316, 0.200633. Orientation: -0.011726, -0.784247, -0.001114, 0.620337
FrameId: 417, VideoTimestamp :383.740989. Position: 15.879173, -10.464019, 0.201176. Orientation: -0.010858, -0.787446, -0.001122, 0.616287
FrameId: 418, VideoTimestamp :383.774315. Position: 15.879148, -10.463672, 0.201435. Orientation: -0.013067, -0.787897, -0.002711, 0.615663
FrameId: 419, VideoTimestamp :383.840963. Position: 15.879479, -10.463493, 0.201120. Orientation: -0.014983, -0.785966, -0.003452, 0.618079
FrameId: 420, VideoTimestamp :383.874290. Position: 15.879737, -10.464417, 0.200617. Orientation: -0.012473, -0.785059, -0.001140, 0.619295
FrameId: 421, VideoTimestamp :383.940942. Position: 15.879643, -10.464744, 0.199875. Orientation: -0.005213, -0.784030, 0.003371, 0.620692
FrameId: 422, VideoTimestamp :383.974264. Position: 15.880465, -10.464702, 0.199546. Orientation: -0.004027, -0.784739, 0.003675, 0.619802
FrameId: 423, VideoTimestamp :384.007613. Position: 15.881182, -10.464769, 0.199152. Orientation: -0.003021, -0.784702, 0.003462, 0.619856
FrameId: 424, VideoTimestamp :384.074282. Position: 15.883051, -10.464971, 0.197730. Orientation: 0.002367, -0.784254, 0.004956, 0.620415
FrameId: 425, VideoTimestamp :384.107610. Position: 15.883358, -10.465021, 0.197416. Orientation: 0.004340, -0.783982, 0.005857, 0.620740
FrameId: 426, VideoTimestamp :384.174279. Position: 15.883281, -10.463970, 0.197003. Orientation: 0.004360, -0.782946, 0.007108, 0.622034
FrameId: 427, VideoTimestamp :384.207609. Position: 15.882936, -10.463340, 0.196938. Orientation: 0.004619, -0.782088, 0.008103, 0.623098
FrameId: 428, VideoTimestamp :384.240930. Position: 15.883727, -10.462865, 0.197715. Orientation: 0.004633, -0.781733, 0.008865, 0.623533
FrameId: 429, VideoTimestamp :384.307603. Position: 15.883329, -10.461772, 0.198192. Orientation: 0.000898, -0.782533, 0.008784, 0.622547
FrameId: 430, VideoTimestamp :384.340928. Position: 15.883265, -10.464484, 0.199469. Orientation: 0.000057, -0.778985, 0.009694, 0.626968
FrameId: 431, VideoTimestamp :384.374254. Position: 15.882639, -10.464726, 0.199511. Orientation: 0.000734, -0.776703, 0.011515, 0.629762
FrameId: 432, VideoTimestamp :384.440901. Position: 15.881247, -10.463430, 0.200136. Orientation: 0.006029, -0.776852, 0.015032, 0.629475
FrameId: 433, VideoTimestamp :384.474231. Position: 15.881385, -10.462523, 0.200398. Orientation: 0.006109, -0.778211, 0.015518, 0.627781
FrameId: 434, VideoTimestamp :384.507557. Position: 15.881433, -10.462006, 0.200464. Orientation: 0.004525, -0.778705, 0.015532, 0.627182
FrameId: 435, VideoTimestamp :384.574207. Position: 15.881557, -10.463998, 0.198680. Orientation: 0.003330, -0.773226, 0.017680, 0.633875
FrameId: 435, VideoTimestamp :384.607534. Position: 15.881507, -10.464323, 0.198383. Orientation: 0.003462, -0.770822, 0.019096, 0.636755
FrameId: 437, VideoTimestamp :384.674184. Position: 15.881194, -10.464808, 0.198947. Orientation: 0.003325, -0.773153, 0.019807, 0.633901
FrameId: 438, VideoTimestamp :384.707510. Position: 15.881221, -10.464640, 0.199146. Orientation: 0.002834, -0.773043, 0.019770, 0.634039
FrameId: 439, VideoTimestamp :384.740843. Position: 15.881254, -10.464565, 0.199277. Orientation: 0.002534, -0.772453, 0.019966, 0.634753
FrameId: 440, VideoTimestamp :384.774168. Position: 15.880192, -10.464490, 0.201007. Orientation: 0.002008, -0.772624, 0.019677, 0.634555
FrameId: 441, VideoTimestamp :384.974123. Position: 15.880146, -10.462749, 0.201702. Orientation: -0.000485, -0.773069, 0.019451, 0.634023
FrameId: 442, VideoTimestamp :385.040778. Position: 15.878964, -10.464189, 0.202196. Orientation: -0.001300, -0.773702, 0.019530, 0.633247
FrameId: 443, VideoTimestamp :385.074095. Position: 15.878698, -10.464355, 0.202188. Orientation: -0.000656, -0.772311, 0.021244, 0.634889
FrameId: 444, VideoTimestamp :385.140750. Position: 15.878305, -10.463801, 0.202430. Orientation: 0.000178, -0.772333, 0.021811, 0.634843
FrameId: 445, VideoTimestamp :385.174072. Position: 15.878747, -10.462710, 0.203439. Orientation: 0.000602, -0.773668, 0.020410, 0.633262
FrameId: 446, VideoTimestamp :385.207398. Position: 15.879038, -10.462201, 0.203917. Orientation: 0.000825, -0.775325, 0.019290, 0.631268
FrameId: 447, VideoTimestamp :385.240725. Position: 15.878352, -10.463546, 0.202352. Orientation: 0.001547, -0.776041, 0.019633, 0.630375
FrameId: 448, VideoTimestamp :385.307413. Position: 15.877759, -10.465009, 0.202288. Orientation: 0.004760, -0.773790, 0.023829, 0.632976
FrameId: 449, VideoTimestamp :385.340705. Position: 15.877161, -10.465611, 0.202350. Orientation: 0.005990, -0.772690, 0.025028, 0.634261
FrameId: 450, VideoTimestamp :385.374037. Position: 15.878335, -10.464440, 0.203827. Orientation: 0.006412, -0.773262, 0.024630, 0.633575
FrameId: 451, VideoTimestamp :385.407367. Position: 15.878603, -10.464314, 0.204343. Orientation: 0.006136, -0.774716, 0.022892, 0.631865
FrameId: 452, VideoTimestamp :385.440694. Position: 15.879330, -10.463452, 0.205978. Orientation: 0.004401, -0.776236, 0.020098, 0.630106
FrameId: 453, VideoTimestamp :385.474017. Position: 15.880178, -10.463526, 0.206514. Orientation: 0.001869, -0.777053, 0.016954, 0.629204
FrameId: 454, VideoTimestamp :385.540669. Position: 15.881449, -10.464482, 0.207061. Orientation: -0.000070, -0.775947, 0.014625, 0.630629
FrameId: 455, VideoTimestamp :385.573998. Position: 15.882035, -10.465669, 0.206650. Orientation: 0.001664, -0.775565, 0.016115, 0.631060
FrameId: 456, VideoTimestamp :385.607325. Position: 15.881747, -10.466016, 0.207125. Orientation: 0.003747, -0.775972, 0.017357, 0.630517
FrameId: 457, VideoTimestamp :385.640651. Position: 15.881021, -10.466284, 0.207534. Orientation: 0.004418, -0.777396, 0.017164, 0.628762
FrameId: 458, VideoTimestamp :385.673989. Position: 15.881032, -10.466208, 0.208077. Orientation: 0.003913, -0.778664, 0.015999, 0.627225
FrameId: 459, VideoTimestamp :385.740626. Position: 15.881053, -10.466482, 0.208915. Orientation: 0.004556, -0.780215, 0.016055, 0.625289
FrameId: 460, VideoTimestamp :385.773991. Position: 15.880051, -10.467678, 0.208625. Orientation: 0.006796, -0.780678, 0.017906, 0.624640
FrameId: 461, VideoTimestamp :385.807284. Position: 15.879432, -10.467798, 0.209088. Orientation: 0.008645, -0.782035, 0.019677, 0.622863
FrameId: 462, VideoTimestamp :385.873935. Position: 15.880288, -10.467516, 0.208984. Orientation: 0.009124, -0.784666, 0.019919, 0.619531
FrameId: 463, VideoTimestamp :385.907257. Position: 15.880888, -10.467276, 0.209333. Orientation: 0.005705, -0.785077, 0.017356, 0.619128
FrameId: 464, VideoTimestamp :385.940581. Position: 15.881543, -10.467486, 0.209092. Orientation: 0.002211, -0.784518, 0.014776, 0.619926
FrameId: 465, VideoTimestamp :385.973906. Position: 15.882582, -10.467763, 0.209169. Orientation: 0.000077, -0.783009, 0.013481, 0.621865
FrameId: 466, VideoTimestamp :386.007235. Position: 15.883387, -10.468038, 0.209308. Orientation: -0.000355, -0.781818, 0.013707, 0.623356
FrameId: 467, VideoTimestamp :386.073889. Position: 15.884612, -10.468925, 0.207932. Orientation: 0.001837, -0.781191, 0.015793, 0.624089
FrameId: 468, VideoTimestamp :386.107208. Position: 15.884901, -10.468893, 0.207861. Orientation: 0.002126, -0.780147, 0.016237, 0.625382
FrameId: 469, VideoTimestamp :386.140536. Position: 15.884494, -10.469411, 0.207207. Orientation: 0.001227, -0.778543, 0.015956, 0.627387
FrameId: 470, VideoTimestamp :386.173865. Position: 15.885118, -10.469348, 0.207210. Orientation: -0.000086, -0.778291, 0.014678, 0.627733
FrameId: 471, VideoTimestamp :386.240513. Position: 15.886565, -10.470113, 0.207567. Orientation: -0.002882, -0.778040, 0.012729, 0.628080
FrameId: 472, VideoTimestamp :386.273844. Position: 15.885291, -10.471657, 0.207242. Orientation: -0.003542, -0.776391, 0.013232, 0.630102
FrameId: 473, VideoTimestamp :386.307167. Position: 15.884941, -10.472332, 0.207402. Orientation: -0.003856, -0.775417, 0.013513, 0.631293
FrameId: 474, VideoTimestamp :386.340494. Position: 15.884345, -10.472668, 0.207794. Orientation: -0.004563, -0.774929, 0.012571, 0.631907
FrameId: 475, VideoTimestamp :386.407141. Position: 15.884581, -10.469306, 0.205605. Orientation: -0.007897, -0.778626, 0.007380, 0.627396
FrameId: 476, VideoTimestamp :386.440471. Position: 15.884978, -10.469418, 0.205912. Orientation: -0.011616, -0.780985, 0.003976, 0.624429
FrameId: 477, VideoTimestamp :386.873659. Position: 15.877872, -10.477533, 0.203729. Orientation: -0.005703, -0.782799, 0.004916, 0.622229
FrameId: 478, VideoTimestamp :386.940309. Position: 15.878130, -10.479152, 0.202718. Orientation: -0.006463, -0.777721, 0.006483, 0.628543
FrameId: 479, VideoTimestamp :386.973632. Position: 15.877496, -10.480555, 0.202320. Orientation: -0.006364, -0.775827, 0.007785, 0.630866
FrameId: 480, VideoTimestamp :387.006961. Position: 15.877960, -10.481187, 0.202060. Orientation: -0.005862, -0.775298, 0.008472, 0.631512
FrameId: 481, VideoTimestamp :387.073611. Position: 15.876508, -10.482298, 0.201424. Orientation: -0.004581, -0.775439, 0.008315, 0.631351
FrameId: 482, VideoTimestamp :387.106936. Position: 15.876973, -10.482410, 0.201358. Orientation: -0.003903, -0.776170, 0.007694, 0.630465
FrameId: 483, VideoTimestamp :387.140262. Position: 15.876415, -10.482319, 0.201910. Orientation: -0.003114, -0.776216, 0.007590, 0.630414
FrameId: 484, VideoTimestamp :387.173585. Position: 15.876555, -10.482849, 0.201839. Orientation: -0.002198, -0.776219, 0.008112, 0.630407
FrameId: 485, VideoTimestamp :387.206915. Position: 15.876560, -10.483434, 0.201798. Orientation: -0.001892, -0.775872, 0.008861, 0.630825
FrameId: 486, VideoTimestamp :387.240244. Position: 15.875783, -10.483644, 0.201573. Orientation: -0.001821, -0.775048, 0.009467, 0.631829
FrameId: 487, VideoTimestamp :387.306894. Position: 15.875795, -10.484677, 0.201601. Orientation: 0.000233, -0.776668, 0.010669, 0.629820
FrameId: 488, VideoTimestamp :387.340243. Position: 15.875363, -10.484215, 0.202246. Orientation: 0.002801, -0.778271, 0.011927, 0.627810
